timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700199027699.0,59.965,23,-35.26659,-0.9504981,-0.9552865,1.9592699,-5.7935745263157905,0.06500892242105266,Male,170.0
1700199027720.0,59.986,23,-34.045547,-0.17717093,-1.4987702,1.098801157142857,-8.03276180952381,-0.5401212239523809,Male,170.0
1700199027741.0,60.007,24,-38.18991,-0.7637503,0.36631286,-0.4046255095238096,-8.78371938095238,-1.1173597333333332,Male,170.0
1700199027759.0,60.025,24,-37.849934,0.47644615,-0.8523358,-1.8011701183333333,-9.05600975,-1.8486139111111113,Male,170.0
1700199027780.0,60.046,24,-36.875496,0.82121116,-2.2242134,-2.9846875833333337,-8.636412916666668,-2.5568783333333336,Male,170.0
1700199027799.0,60.065,24,-36.36553,-0.29688102,-3.5194764,-4.5688138,-7.51883465625,-3.51491863125,Male,170.0
1700199027820.0,60.086,24,-33.60262,-2.1021092,-5.0900726,-5.493947333333334,-6.469237442857143,-4.451869642857143,Male,170.0
1700199027839.0,60.105,24,-29.530085,-3.095703,-4.8865657,-5.394454394736842,-5.769718510526316,-5.405707247368421,Male,170.0
1700199027859.0,60.125,24,-26.175808,-3.1316159,-2.846706,-4.0549235,-5.194798,-6.2247167,Male,170.0
1700199027879.0,60.145,24,-24.303541,-2.1428106,-2.9520507,-2.1551325,-4.7403145,-6.8197,Male,170.0
1700199027903.0,60.169,24,-21.962011,-0.62728083,-3.6990416,-0.4361578,-4.5350637,-7.202101,Male,170.0
1700199027918.0,60.184,24,-18.77533,-1.2258313,-3.3279405,0.92568985625,-4.47779491875,-7.2353172812499995,Male,170.0
1700199027941.0,60.207,24,-15.698781,-1.0965444,-4.747702,2.637716,-4.4043384,-6.8795643,Male,170.0
1700199027965.0,60.231,24,-11.98298,0.23702596,-4.292804,3.184843336170213,-4.652011557446809,-6.72671795106383,Male,170.0
1700199027989.0,60.255,24,-9.722853,3.1962593,-3.2872388,3.7084517681818183,-4.871649922727272,-6.551140804545455,Male,170.0
1700199028017.0,60.283,24,-6.9599442,4.8745947,-4.0940847,3.49573741,-4.02242545,-5.25075335,Male,170.0
1700199028026.0,60.292,24,-3.2441432,5.4659624,-5.12838,2.8417451,-3.2241468,-3.9632938,Male,170.0
1700199028040.0,60.306,24,-0.6967127,6.066907,-5.686229,1.971567575,-2.6992607250000002,-3.1091513500000003,Male,170.0
1700199028061.0,60.327,24,-0.7278373,5.8346696,-5.9543796,0.7748214785,-2.011456985,-2.2466402,Male,170.0
1700199028079.0,60.345,24,-1.6424223,5.8466406,-7.1275387,-0.007398256666666603,-1.5465072111111111,-1.59035365,Male,170.0
1700199028098.0,60.364,24,-2.7365725,5.4922986,-7.551312,-0.5003308047368421,-1.2432714894736843,-1.0204664842105262,Male,170.0
1700199028118.0,60.384,24,-3.1387985,4.546589,-7.393295,-1.0592403015,-1.013120005,-0.4638910825000001,Male,170.0
1700199028140.0,60.406,24,-3.1842883,4.247314,-7.2352777,-1.654112059090909,-0.7697457568181818,0.08979719409090908,Male,170.0
1700199028158.0,60.424,24,-3.550601,3.9145198,-6.789956,-1.957749816,-0.539369592,0.4737381904,Male,170.0
1700199028179.0,60.445,24,-4.9320555,3.6128504,-6.021417,-2.2766588588235295,-0.030686997058823495,1.0826688058823528,Male,170.0
1700199028201.0,60.467,24,-7.6135616,3.1148565,-6.126762,-2.4921373789473686,0.6994085605263158,2.0109041,Male,170.0
1700199028219.0,60.485,24,-12.471396,2.0207062,-6.2823853,-2.6901146888888885,1.5603534055555555,3.123421761111111,Male,170.0
1700199028240.0,60.506,24,-19.405005,2.2720973,-5.29358,-2.823419238095238,2.8074784285714287,4.805938714285714,Male,170.0
1700199028258.0,60.524,24,-24.356215,2.2529438,-5.729325,-2.9045284999999996,4.050104244444444,7.0330955,Male,170.0
1700199028278.0,60.544,24,-28.759151,2.1212628,-7.1610575,-3.0836477,5.169142,8.870985,Male,170.0
1700199028297.0,60.563,24,-39.82515,2.801216,-6.8162923,-3.25310167,5.7007167800000005,10.3972322,Male,170.0
1700199028319.0,60.585,24,-54.98763,1.472434,-6.2847795,-2.6614287954545457,5.621404063636364,12.238517909090909,Male,170.0
1700199028338.0,60.604,24,-60.618793,1.3934253,-5.0158525,-1.7520258210526316,5.313048715789474,13.388366157894737,Male,170.0
1700199028357.0,60.623,24,-70.12856,-0.21308395,1.5801731,-1.1376055857142857,5.687853671428572,14.165965428571429,Male,170.0
1700199028378.0,60.644,24,-66.01054,-4.6279917,5.425261,0.6916280378947366,6.45916052631579,14.009069105263158,Male,170.0
1700199028398.0,60.664,24,-55.119312,-6.715736,3.2369606,3.184746022,6.694533375,12.613694899999999,Male,170.0
1700199028421.0,60.687,24,-45.23844,-9.459491,2.0925324,5.071403,6.177069,10.206337,Male,170.0
1700199028441.0,60.707,24,-30.121452,-2.243367,-2.1188686,5.179613761904762,5.243899761904762,7.572052809523809,Male,170.0
1700199028457.0,60.723,24,-30.39918,5.499481,-4.268862,4.4391577,5.1111095749999995,5.06895965,Male,170.0
1700199028477.0,60.743,24,-31.35686,5.7365074,-2.3989902,2.06701521875,4.7479501875,1.67965034375,Male,170.0
1700199028497.0,60.763,24,-31.48854,3.7732618,1.4652514,-0.15210546818181814,4.353192281818181,0.20752758449999997,Male,170.0
1700199028518.0,60.784,24,-26.944345,-1.2617443,4.4795513,-2.1725025260869564,3.8736823739130433,-0.40678314326086956,Male,170.0
