timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134321153.0,3.828,1,-16.7235,3.2824504,-5.4539914,-1.2732743054054052,-3.0828884183783787,0.5549297945945946,Female,155.0
1700134321173.0,3.848,1,-22.91251,2.6862943,-7.893683,-1.229886362162162,-3.2001415313513517,0.5711424878378379,Female,155.0
1700134321192.0,3.867,1,-33.588257,-13.304579,-11.779472,-1.186498418918919,-3.3173946443243247,0.5873551810810811,Female,155.0
1700134321213.0,3.888,1,-76.99992,-70.43981,-3.4476504,-1.1431104756756756,-3.4346477572972978,0.6035678743243245,Female,155.0
1700134321233.0,3.908,1,-23.506271,-76.097305,1.3431472,-1.0997225324324322,-3.5519008702702703,0.6197805675675676,Female,155.0
1700134321254.0,3.929,1,-22.629995,-55.339577,2.1092918,-1.056334589189189,-3.6691539832432434,0.6359932608108109,Female,155.0
1700134321272.0,3.947,1,-17.319654,-48.307808,2.6288335,-1.012946645945946,-3.7864070962162164,0.6522059540540541,Female,155.0
1700134321292.0,3.967,1,-9.433155,-35.142094,-0.89303726,-0.9695587027027026,-3.9036602091891894,0.6684186472972973,Female,155.0
1700134321313.0,3.988,1,-1.6112977,-23.968353,-2.7485435,-0.9261707594594593,-4.020913322162163,0.6846313405405406,Female,155.0
1700134321333.0,4.008,1,6.0285997,-17.609354,-3.41892,-0.8827828162162161,-4.138166435135136,0.7008440337837838,Female,155.0
1700134321352.0,4.027,1,9.739613,-13.5535755,-2.7724855,-0.839394872972973,-4.255419548108109,0.7170567270270272,Female,155.0
1700134321373.0,4.048,1,10.548853,-11.8896055,-3.526659,-0.7960069297297296,-4.372672661081082,0.7332694202702703,Female,155.0
1700134321392.0,4.067,1,12.2559185,-10.682928,-5.401319,-0.7526189864864863,-4.489925774054054,0.7494821135135137,Female,155.0
1700134321413.0,4.088,1,22.955606,-10.891224,-7.627927,-0.7092310432432432,-4.607178887027027,0.7656948067567568,Female,155.0
1700134321432.0,4.107,1,27.947515,-6.8402343,-11.604695,-0.6658431,-4.724432,0.7819075,Female,155.0
1700134321453.0,4.128,1,20.66675,-2.9735985,-10.443508,-0.8210028666666667,-4.450815266666667,0.9364563958333333,Female,155.0
1700134321472.0,4.147,1,17.283743,-6.9886746,-11.195287,-0.9761626333333333,-4.177198533333334,1.0910052916666666,Female,155.0
1700134321493.0,4.168,1,16.883911,-9.105149,-9.157822,-1.1313224000000002,-3.9035818000000004,1.2455541875,Female,155.0
1700134321514.0,4.189,1,12.670115,-9.205706,-7.989451,-1.2864821666666666,-3.629965066666667,1.4001030833333332,Female,155.0
1700134321532.0,4.207,1,9.121908,-11.077971,-5.544971,-1.4416419333333335,-3.356348333333334,1.5546519791666666,Female,155.0
1700134321552.0,4.227,1,6.885724,-17.642872,-6.208165,-1.5968017,-3.0827316000000002,1.709200875,Female,155.0
1700134321572.0,4.247,1,2.822764,-31.730354,-8.494628,-1.7519614666666667,-2.809114866666667,1.8637497708333333,Female,155.0
1700134321592.0,4.267,1,-6.9000893,-52.4402,-5.5401826,-1.9071212333333334,-2.5354981333333337,2.0182986666666665,Female,155.0
