gender,Female,height,155
2817,1700133658436,-6.4858923,-63.0106,19.654001
2818,1700133658455,-32.79817,-52.186413,25.50543
2819,1700133658475,-15.05474,-28.378473,17.915812
2820,1700133658496,-4.084508,-28.62747,11.654974
2821,1700133658516,1.3359646,-23.630772,0.9552865
2822,1700133658535,4.1946416,-13.922283,-0.93134445
2823,1700133658555,0.50517654,-13.905523,4.8626237
2824,1700133658575,0.20111294,-19.86948,6.5361705
2825,1700133658596,-1.5131354,-19.08897,6.1770406
2826,1700133658616,-4.1036615,-15.109807,2.9879637
2827,1700133658635,-5.140351,-12.095507,0.79248077
2828,1700133658655,-5.6359506,-10.177752,0.9792285
2829,1700133658675,-6.8450227,-9.033323,2.0326772
2830,1700133658695,-10.414778,-9.093178,0.39983168
2831,1700133658716,-17.336414,-10.189722,-2.932897
2832,1700133658734,-21.928493,-9.643845,-4.572925
2833,1700133658756,-16.99165,-9.591172,-3.371036
2834,1700133658776,-14.398729,-10.292673,-1.2617443
2835,1700133658795,-11.9135475,-10.874464,-2.111686
2836,1700133658815,-6.9527617,-6.232107,-3.098097
2837,1700133658835,-3.5817258,0.9840169,-3.8833952
2838,1700133658856,2.1859062,2.8898015,-4.582502
2839,1700133658876,11.310209,3.2872388,-4.307169
2840,1700133658896,18.52394,7.311892,-3.3159695
2841,1700133658916,14.362816,9.155427,0.08140286
2842,1700133658936,9.696517,7.505822,2.7102363
2843,1700133658956,7.0221934,5.81791,3.3566709
2844,1700133658974,4.3287168,4.2305546,4.1371803
2845,1700133658994,1.5634137,3.5936968,5.3845596
2846,1700133659015,-1.2282255,2.3511062,3.727772
2847,1700133659034,-2.6599581,-1.3670892,0.5506664
2848,1700133659055,-4.096479,-3.4237084,-5.7029886
2849,1700133659075,-8.887277,-4.5992613,-5.3725886
2850,1700133659094,-27.973852,-11.540052,-5.9783216
2851,1700133659114,-40.430885,-36.389473,-8.6813755
2852,1700133659134,-8.884883,-26.671408,1.2186487
2853,1700133659153,-3.1531637,-19.484013,0.12449849
2854,1700133659173,-8.145074,-15.938201,-4.8482585
2855,1700133659193,-12.847286,-12.5743475,-2.3056161
2856,1700133659214,-12.5025215,-11.96622,3.5745432
2857,1700133659235,-6.88333,-13.912706,5.17387
2858,1700133659254,-3.4979286,-13.263878,8.295909
2859,1700133659273,-1.9488802,-14.595054,12.928689
2860,1700133659295,0.5746084,-21.284452,15.777789
2861,1700133659314,2.554613,-23.429657,15.97172
2862,1700133659333,4.0821137,-23.81273,11.812991
2863,1700133659353,3.691859,-18.045097,9.945514
2864,1700133659373,-6.7588315,-32.407913,7.69257
2865,1700133659394,-4.060566,-18.241423,5.6239796
2866,1700133659414,-1.3120226,-35.49883,1.4939818
2867,1700133659434,-4.2066126,-46.21767,2.3535004
2868,1700133659453,-17.702728,-40.92888,3.0358477
2869,1700133659473,-10.919954,-32.941822,-1.0821792
2870,1700133659493,-3.3758245,-31.194054,2.3223755
2871,1700133659515,-2.6384103,-29.338547,4.2880154
2872,1700133659533,-8.647857,-28.189331,3.3399115
2873,1700133659554,-10.828975,-24.83266,1.1420342
2874,1700133659573,-11.015722,-20.87744,-2.3870192
2875,1700133659593,-11.743559,-15.315708,-2.8634653
2876,1700133659613,-11.602302,-11.405977,-2.3678656
2877,1700133659634,-10.723629,-9.832987,-3.0669725
2878,1700133659653,-8.9279785,-9.227253,-4.321534
2879,1700133659673,-6.8306575,-7.1873937,-4.781221
2880,1700133659693,-5.741296,-5.925649,-3.9217024
2881,1700133659713,-5.8083334,-7.252037,-3.1172507
2882,1700133659732,-6.1626754,-7.809886,-1.5251064
2883,1700133659753,-5.6551046,-6.9599442,-1.9081788
2884,1700133659773,-4.7165775,-5.74369,-3.8762126
2885,1700133659793,-3.5410242,-3.5913026,-4.6495395
2886,1700133659813,-2.4947581,0.94092125,-4.865018
2887,1700133659833,-0.48362875,7.0605006,-2.6192567
2888,1700133659852,-0.36631286,8.937555,-3.0669725
2889,1700133659874,-1.3958195,10.625467,-3.5553896
2890,1700133659901,0.61530983,12.145785,-3.0142999
2891,1700133659913,3.1435869,10.931925,-2.4301147
2892,1700133659934,3.0693667,8.1402855,-2.5594015
2893,1700133659952,1.2282255,5.221754,-2.6144683
2894,1700133659972,0.92655605,4.0653543,2.8898015
2895,1700133659992,4.534618,-1.2521675,8.813056
2896,1700133660013,7.273585,-13.254301,10.8385515
2897,1700133660033,7.489063,-22.515072,11.307815
2898,1700133660052,1.4580688,-19.325996,10.103531
2899,1700133660073,-1.9919758,-13.6493435,6.9767036
2900,1700133660092,-7.5441294,-6.895301,6.5984197
2901,1700133660114,-10.371682,-3.715801,4.5681367
2902,1700133660132,-5.9184666,-3.265691,-0.22505496
2903,1700133660152,-0.6703765,-2.8802247,-4.72376
2904,1700133660172,2.4588451,-3.9217024,-8.123527
2905,1700133660192,2.908955,-6.3302693,-7.989451
2906,1700133660212,1.0127473,-9.962274,-5.5856724
2907,1700133660231,0.49799395,-17.2598,-7.7907324
2908,1700133660251,6.325481,-31.251514,-14.326903
2909,1700133660271,22.766464,-28.184542,-14.561535
2910,1700133660292,30.150183,-18.136078,-2.2984335
2911,1700133660312,19.397821,-14.537593,8.89446
2912,1700133660331,14.039598,-19.187132,5.7508726
2913,1700133660351,18.26297,-27.787106,0.14604631
2914,1700133660371,14.53041,-24.837448,-3.7972038
2915,1700133660391,7.297527,-22.725763,-7.6949644
2916,1700133660412,5.509058,-22.579716,-5.1140146
2917,1700133660431,6.009446,-27.942728,-4.345476
2918,1700133660451,8.9758625,-39.930496,-6.4523735
2919,1700133660471,12.564771,-27.964275,-4.3885717
2920,1700133660491,14.355634,-25.83583,-6.289568
2921,1700133660512,10.6158905,-23.72175,-3.3518825
2922,1700133660531,6.0740895,-21.07137,-1.7381904
2923,1700133660551,4.309563,-15.933413,-1.055843
2924,1700133660571,3.004723,-11.626244,0.7158663
2925,1700133660590,0.56982,-10.067618,0.24420857
2926,1700133660613,-1.1707647,-8.111555,0.4213795
2927,1700133660631,-1.7525556,-6.789956,0.272939
2928,1700133660652,-1.9249382,-5.719748,0.47644615
2929,1700133660671,-2.360683,-4.498705,0.5602432
2930,1700133660797,-2.956839,-4.1252093,-0.4237737
2931,1700133660798,-3.2130187,-4.185065,-0.89303726
2932,1700133660799,-3.41892,-3.881001,-0.7206547
2933,1700133660800,-4.132392,-3.7972038,-1.6352397
2934,1700133660801,-5.3821654,-4.321534,-2.719813
2935,1700133660801,-6.7133417,-5.8107276,-2.231396
2936,1700133660812,-7.896077,-7.7787614,-0.9672575
2937,1700133660852,-7.541735,-6.3709707,0.24420857
2938,1700133660853,-2.6479871,-1.7501614,0.06703765
2939,1700133660870,3.2082303,3.691859,-2.0326772
2940,1700133660890,3.4117374,7.1849995,-6.8545995
2941,1700133660911,2.516306,11.75553,-6.6534867
2942,1700133660931,1.5059528,11.733982,-2.3918076
2943,1700133660951,-1.5011644,6.528988,-0.25617957
2944,1700133660970,-2.5187001,0.29448682,0.9600749
2945,1700133660991,-2.6001031,-4.5681367,1.6927006
2946,1700133661010,-4.72376,-7.2927384,3.016694
2947,1700133661030,-9.387665,-10.237606,1.532289
2948,1700133661050,-12.380417,-18.083405,-4.5561657
2949,1700133661072,-18.81603,-29.654583,-0.78290397
2950,1700133661091,-18.669985,-32.304962,2.0590134
2951,1700133661111,-8.037335,-27.715279,0.62728083
2952,1700133661130,-4.9344497,-22.96997,-3.7086184
2953,1700133661151,-7.726089,-26.58761,-7.285556
2954,1700133661170,-8.346188,-27.933151,-5.17387
2955,1700133661191,-4.213795,-29.87485,-7.0964136
2956,1700133661211,-0.51475334,-30.38242,-7.0102224
2957,1700133661230,1.5873557,-30.514101,-3.394978
2958,1700133661256,3.3925838,-28.658594,-1.448492
2959,1700133661269,7.9583263,-26.056097,-0.5267244
2960,1700133661290,13.654132,-21.794418,2.348712
2961,1700133661310,20.922928,-19.938911,6.167464
2962,1700133661329,29.223625,-18.84476,10.30225
2963,1700133661349,20.367474,-13.713987,1.6065093
2964,1700133661369,16.309301,-14.025233,-6.540959
2965,1700133661388,11.6190605,-19.223045,-6.8426285
2966,1700133661409,5.29358,-39.38941,-11.477803
2967,1700133661428,-4.8267107,-51.652508,-9.818622
2968,1700133661449,-11.326968,-58.67949,-14.621389
2969,1700133661469,-16.634912,-56.258953,-13.522451
2970,1700133661489,-16.816874,-45.504196,-9.6845455
2971,1700133661509,-14.911088,-40.256107,-8.171411
2972,1700133661528,-12.583924,-34.335247,-6.327875
2973,1700133661549,-11.417948,-29.1518,-5.315128
2974,1700133661570,-9.387665,-26.151865,-4.2066126
2975,1700133661589,-8.652645,-23.03222,-2.111686
2976,1700133661609,-8.343793,-17.987637,-1.2114661
2977,1700133661631,-7.668628,-12.861651,-1.3239936
2978,1700133661649,-7.043741,-7.9750857,-1.2952632
2979,1700133661668,-6.081272,-4.8841715,-2.0566192
2980,1700133661689,-5.0302176,-4.213795,-1.9512744
2981,1700133661709,-4.2305546,-5.571307,-0.9624691
2982,1700133661728,-3.3877954,-6.7564373,-1.4197617
2983,1700133661748,-3.7373488,-6.8162923,-4.295198
2984,1700133661769,-5.482722,-4.1611223,-6.8929067
2985,1700133661789,-7.180211,-2.315193,-11.956643
2986,1700133661809,-8.920795,-0.10534488,-11.98298
2987,1700133661828,-9.94312,-0.6991069,-8.889671
2988,1700133661850,-9.495404,-3.1890767,-6.742072
2989,1700133661867,-6.7324953,0.22744916,0.93134445
2990,1700133661888,-4.9895163,18.777723,13.781025
2991,1700133661909,-2.1068976,13.721169,-0.50517654
2992,1700133661927,-2.1452048,24.46874,-24.210167
2993,1700133661948,8.4347725,48.159367,0.9840169
2994,1700133661967,3.2872388,13.400347,-5.3941364
2995,1700133661987,-3.8714242,5.327099,6.528988
2996,1700133662008,-7.9391727,-1.8507179,2.1667526
2997,1700133662027,-13.754689,-29.149406,-28.845343
2998,1700133662047,-50.843266,-64.133484,3.5697548
2999,1700133662067,-6.885724,-25.649082,0.12210429
3000,1700133662087,-2.7820623,-43.31829,-18.715475
3001,1700133662109,-10.694899,-32.680855,1.1947067
3002,1700133662129,-3.9695864,-10.97502,-0.050278235
3003,1700133662147,-0.80924016,-8.4108305,-2.6408045
3004,1700133662166,-0.33997664,-6.8569937,-5.93762
3005,1700133662187,3.98874,-10.089166,-14.745889
3006,1700133662208,5.662287,-5.4922986,-12.0093155
3007,1700133662227,4.924873,0.80205756,-10.055647
3008,1700133662247,7.61835,-0.02873042,-12.167333
3009,1700133662267,9.485827,-6.5002575,-13.534422
3010,1700133662287,6.7253127,-9.82341,-13.292608
3011,1700133662308,4.012682,-12.600683,-9.727641
3012,1700133662327,3.8786068,-15.260642,-6.811504
3013,1700133662346,10.113108,-15.619772,-7.608773
3014,1700133662368,15.95496,-19.649214,-19.069817
3015,1700133662386,6.220136,-10.907983,-21.143196
3016,1700133662406,-0.5746084,-14.616601,-39.252937
3017,1700133662427,-2.8299465,-14.693215,-57.690685
3018,1700133662446,-13.03164,-18.880674,-56.83356
3019,1700133662467,-12.021287,-16.510414,-51.223946
3020,1700133662487,-7.57286,-11.482592,-45.724464
3021,1700133662507,-9.3733,-8.6334915,-41.728542
3022,1700133662527,-12.480973,-7.8290396,-36.68396
3023,1700133662546,-13.869611,-8.868123,-30.46861
3024,1700133662566,-8.3629465,-5.647922,-27.056873
3025,1700133662588,-6.9479733,-2.2242134,-25.05532
3026,1700133662607,-5.8322754,-0.7757214,-21.08334
3027,1700133662626,-6.3589997,0.80205756,-16.886305
3028,1700133662646,-8.425196,-1.2306197,-13.716381
3029,1700133662670,-11.585542,-2.7605145,-11.310209
3030,1700133662686,-8.616732,-0.2825158,-10.199299
3031,1700133662706,-7.1083846,0.45010993,-7.845799
3032,1700133662725,-7.1969705,0.7278373,-7.180211
3033,1700133662752,-7.6829934,0.81163436,-6.9024835
3034,1700133662765,-7.103596,1.4652514,-6.933608
3035,1700133662787,-5.439626,2.4516625,-6.76362
3036,1700133662806,-4.7524905,2.980781,-6.4787097
3037,1700133662827,-4.0653543,2.920926,-5.5737014
3038,1700133662845,-2.9759927,2.5737667,-4.7405195
3039,1700133662865,-1.7764976,2.3080103,-3.1723173
3040,1700133662885,-0.6823475,1.9512744,-1.0366893
3041,1700133662907,1.4460979,3.107674,2.5905263
3042,1700133662926,3.4500446,7.9990277,6.6726403
3043,1700133662945,3.928885,11.089942,4.5872903
3044,1700133662965,2.054225,9.0237465,3.6248214
3045,1700133662985,0.51235914,0.15801731,-4.0701427
3046,1700133663006,5.1475334,4.8027687,1.6112977
3047,1700133663025,11.480197,8.9279785,4.43885
3048,1700133663045,25.644295,12.188881,6.540959
3049,1700133663065,11.822568,3.6104562,7.216124
3050,1700133663086,4.8817773,-1.5490485,10.409989
3051,1700133663105,2.4037786,-2.3894134,11.580753
3052,1700133663124,0.4213795,-0.8834604,11.7627125
3053,1700133663144,-2.1428106,0.34237084,8.075643
3054,1700133663166,-3.0023289,0.39983168,4.6351743
3055,1700133663184,-2.7820623,-0.51954174,0.82599956
3056,1700133663205,-1.970428,-1.3359646,-3.881001
3057,1700133663225,-2.2768857,-3.7660792,-8.817844
3058,1700133663245,-2.6288335,-7.252037,-9.847352
3059,1700133663264,-3.1842883,-11.374852,-9.603143
3060,1700133663285,-2.2768857,-22.464794,-17.187975
3061,1700133663305,4.879383,-23.75048,-15.354015
3062,1700133663327,12.897565,-18.136078,-13.412318
3063,1700133663344,15.253459,-28.44551,-15.974113
3064,1700133663365,4.3646297,-24.370579,-6.315904
3065,1700133663385,-2.0326772,-20.968418,-1.7070658
3066,1700133663404,-13.520057,-42.4899,8.939949
3067,1700133663424,-24.028208,-21.65316,-3.4237084
3068,1700133663444,-13.237541,-13.232753,-9.01417
3069,1700133663464,-1.1587936,-19.86948,-0.24420857
3070,1700133663484,-6.564901,-27.243622,-1.3000516
3071,1700133663506,-7.1395097,-35.17561,-6.1076083
3072,1700133663526,-5.995081,-35.910633,-2.5761611
3073,1700133663545,-5.2528787,-32.130188,-7.893683
3074,1700133663564,-0.47884035,-27.358543,-11.87524
3075,1700133663584,-0.047884032,-23.67626,-13.196839
3076,1700133663605,-2.7868507,-19.124884,-11.413159
3077,1700133663624,-4.6471453,-15.799337,-8.908825
3078,1700133663645,-4.853047,-13.53921,-6.232107
3079,1700133663663,-4.1515455,-13.091495,-4.4316673
3080,1700133663684,-3.5697548,-12.794614,-3.976769
3081,1700133663706,-3.5122938,-12.591106,-4.51307
3082,1700133663727,-4.132392,-11.798626,-6.9719152
3083,1700133663743,-4.8506527,-9.97185,-7.548918
3084,1700133663763,-5.638345,-9.605537,-7.881712
3085,1700133663783,-8.274361,-10.757148,-8.549694
3086,1700133663804,-11.142614,-9.473856,-6.919243
3087,1700133663823,-13.898341,-7.445967,-6.114791
3088,1700133663843,-9.081207,-5.329493,-6.5026517
3089,1700133663864,-4.900931,-2.5953147,-3.9432502
3090,1700133663883,-3.028665,-0.019153614,0.1412579
3091,1700133663905,-1.7501614,0.81402856,-0.5626374
3092,1700133663923,-2.791639,2.3199813,-1.4460979
3093,1700133663943,-2.693477,3.8067808,-1.4293385
3094,1700133663963,-1.1803415,6.9360023,-0.2896984
3095,1700133663984,-0.5746084,11.760319,3.371036
3096,1700133664003,0.44532153,6.0357823,0.14844051
3097,1700133664024,2.9855695,6.007052,-8.252813
3098,1700133664043,4.417302,16.96292,-1.0989386
3099,1700133664067,1.5179238,15.272613,-5.494693
3100,1700133664082,2.8083985,8.604761,-7.5441294
3101,1700133664104,-1.1348516,-0.37828386,-9.888053
3102,1700133664122,-3.8953662,-4.534618,-13.091495
3103,1700133664143,1.8555063,-22.110453,-22.998701
3104,1700133664162,-20.08017,-55.77293,-4.924873
3105,1700133664184,-13.309367,-17.448942,6.7588315
3106,1700133664203,-5.4300494,-40.260895,-5.631162
3107,1700133664224,-0.047884032,-31.799788,-0.18674773
3108,1700133664242,1.2378023,-17.5902,1.9129672
3109,1700133664262,3.3303347,-16.596605,0.25857377
3110,1700133664283,5.437232,-23.76724,0.107739076
3111,1700133664303,2.0973208,-17.913418,5.1930237
3112,1700133664322,-0.37588966,-22.785618,2.2529438
3113,1700133664343,-6.0238113,-14.4107,12.3516865
3114,1700133664362,-10.491392,-17.930176,-1.6807296
3115,1700133664383,-4.477157,-12.964602,-7.237672
3116,1700133664404,-8.252813,-22.076935,-22.26847
3117,1700133664422,-7.85777,-17.35078,-22.409727
3118,1700133664442,-9.409213,-9.931149,-17.49922
3119,1700133664466,-3.2249897,-6.191406,-13.230358
3120,1700133664483,-0.8595184,-4.4963107,-11.451467
3121,1700133664503,-1.400608,-2.183512,-6.9647326
3122,1700133664522,-2.5833437,-4.0054994,-4.5633483
3123,1700133664542,-3.371036,-2.3798366,-2.80361
3124,1700133664563,-2.0925324,-1.8124107,-2.4827871
3125,1700133664582,-1.4652514,-1.673547,-1.8219875
3126,1700133664603,-1.0414777,-1.7381904,-0.016759412
3127,1700133664622,-1.127669,-0.545878,-0.7350199
3128,1700133664641,0.80924016,-0.60573304,-3.4117374
3129,1700133664663,-1.1109096,-0.533907,-4.256891
3130,1700133664683,-3.41892,-3.7684734,-5.6551046
3131,1700133664703,-5.813122,-5.8226986,-7.455544
3132,1700133664725,-6.4044895,-6.8426285,-7.5824366
3133,1700133664742,-6.6247563,-8.159439,-7.3190746
3134,1700133664763,-8.884883,-9.339781,-5.506664
3135,1700133664782,-13.548787,-9.074024,-4.618415
3136,1700133664802,-11.190498,-12.445061,-9.593566
3137,1700133664822,-11.087548,-13.879188,-11.027693
3138,1700133664841,-13.642161,-14.659697,-7.16824
3139,1700133664862,-13.053187,-12.76349,-3.8498764
3140,1700133664881,-12.440272,-8.944737,-1.8626889
3141,1700133664901,-8.829816,-4.663905,0.12689269
3142,1700133664920,-4.6950297,-3.064578,-1.4891934
3143,1700133664942,-1.5131354,-1.7836803,-1.4317327
3144,1700133664962,-0.545878,-2.6982653,-0.9552865
3145,1700133664985,-0.39743748,-4.608838,-2.3391352
3146,1700133665003,0.031124622,-7.529764,-2.942474
3147,1700133665021,0.074220255,-9.502586,-1.3479356
3148,1700133665050,-2.1164744,-7.735666,-1.8890251
3149,1700133665062,-3.5913026,-5.4061074,-4.900931
3150,1700133665099,-5.5282116,-4.829105,-6.3709707
3151,1700133665109,-7.433996,-5.5856724,-7.0724716
3152,1700133665121,-7.419631,-4.972757,-7.5321584
3153,1700133665151,-5.269638,-4.747702,-8.190564
3154,1700133672892,-5.473145,-7.357382,-6.385336
3155,1700133672893,-5.1116204,-8.647857,-5.851429
3156,1700133672894,-2.0159178,-7.943961,-5.872977
3157,1700133672894,-0.35194764,-10.16578,-5.398925
3158,1700133673260,-1.8411411,-13.204022,-4.2281604
3159,1700133673262,-2.0039468,-12.054806,-5.327099
