gender,Female,height,155
3573,1700134042634,-2.5737667,1.5897499,-0.50517654
3574,1700134042635,-3.9456444,2.801216,1.1133038
3575,1700134042635,-4.3047748,4.1706996,3.359065
3576,1700134042636,-2.4181437,5.899313,5.3606176
3577,1700134042644,-0.36870706,7.575254,8.111555
3578,1700134042649,-1.1827357,7.505822,8.283937
3579,1700134042650,-2.291251,4.0581717,10.922348
3580,1700134042650,-0.40940848,1.4628572,12.11466
3581,1700134042651,2.6431987,1.9440918,12.847286
3582,1700134042652,4.3263226,3.739743,12.308591
3583,1700134042653,3.7301662,2.6001031,8.820239
3584,1700134042653,2.1212628,1.2497733,7.644686
3585,1700134042654,1.7884687,1.30484,10.924743
3586,1700134042654,3.3686419,2.1667526,8.9998045
3587,1700134042655,4.0797195,3.064578,6.227319
3588,1700134042655,4.1132383,2.2290018,5.327099
3589,1700134042656,4.5920787,3.2082303,7.4363904
3590,1700134042656,4.4580035,2.7389667,7.7308774
3591,1700134042681,3.8905778,2.1452048,8.889671
3592,1700134042693,2.8299465,0.8595184,10.261548
3593,1700134042711,1.3790601,0.05746084,12.097901
3594,1700134042733,1.5466543,-0.047884032,13.412318
3595,1700134042752,1.412579,0.45250413,14.106636
3596,1700134042779,0.31124622,1.1731589,13.239936
3597,1700134042802,0.51714754,2.3630772,13.6972275
3598,1700134042814,1.5131354,3.2632968,13.199234
3599,1700134042853,1.9033904,3.1292217,14.326903
3600,1700134042854,0.40222588,1.5059528,15.646108
3601,1700134042886,-0.9720459,1.0630256,15.717935
3602,1700134042890,-1.7645266,1.757344,13.072341
3603,1700134042914,-2.3894134,1.1180922,9.435549
3604,1700134042930,-2.2720973,0.4381389,6.8186865
3605,1700134042964,-1.3431472,-0.4285621,3.9552212
3606,1700134043004,-0.7517793,-0.9792285,1.1348516
3607,1700134043014,-0.46208093,-1.484405,-1.4101849
3608,1700134043017,-0.19871874,-2.1188686,-3.3614593
3609,1700134043030,0.14604631,-2.7246015,-4.1659107
3610,1700134043052,1.0893618,-1.8531121,-4.5896845
3611,1700134043072,1.4293385,1.7597382,-2.0015526
3612,1700134043092,1.1085154,4.6255975,0.5650316
3613,1700134043110,1.0845734,4.855441,1.9752164
3614,1700134043130,2.0278888,3.2465374,9.825804
3615,1700134043151,-0.12928689,6.009446,12.5504055
3616,1700134043170,-3.4644098,-1.8148049,16.086641
3617,1700134043191,-7.632715,-11.604695,19.009962
3618,1700134043210,-6.181829,-19.153614,21.540632
3619,1700134043247,-4.546589,-21.81836,19.82878
3620,1700134043252,-2.882619,-19.783289,16.599
3621,1700134043271,-0.63206923,-13.685257,13.587094
3622,1700134043292,0.641646,-9.49301,11.382035
3623,1700134043309,1.7477672,-7.357382,10.852917
3624,1700134043330,2.0949266,-6.4547677,9.481039
3625,1700134043350,2.2337902,-5.085284,7.347805
3626,1700134043381,2.219425,-3.0765493,5.961562
3627,1700134043394,2.5091233,-2.2960393,5.707777
3628,1700134043412,2.621651,-3.9815574,5.4563856
3629,1700134043429,2.7940333,-4.474763,4.7788267
3630,1700134043480,3.5889084,-4.27365,4.0342298
3631,1700134043481,6.859388,-4.9536033,4.5178585
3632,1700134043492,8.236053,-7.5920134,3.572149
3633,1700134043513,7.690176,-7.7428484,2.7006595
3634,1700134043529,6.6726403,-8.465898,1.8650831
3635,1700134043553,6.730101,-13.065159,0.7278373
3636,1700134043570,5.4683566,-18.227058,-1.4580688
3637,1700134043593,4.1276035,-19.847933,-4.522647
3638,1700134043608,2.896984,-24.341848,-9.409213
3639,1700134043632,-0.7158663,-35.098995,-12.890382
3640,1700134043669,-5.2169657,-31.234755,-5.3606176
3641,1700134043670,-10.42196,-24.569298,-4.8243165
3642,1700134043695,-5.6000376,-17.50401,-8.037335
3643,1700134043711,-0.19871874,-13.302185,-9.40203
3644,1700134043729,0.9768343,-9.734824,-10.783484
3645,1700134043753,-2.7724855,-6.2728086,-9.112331
3646,1700134043769,-10.3932295,-4.010288,-2.5737667
3647,1700134043790,-11.51611,-3.4141316,-6.873753
3648,1700134043809,-9.021352,1.0151415,-2.5929205
3649,1700134043829,-9.471462,3.572149,-2.15957
3650,1700134043852,-11.903971,7.4986396,-2.1691468
3651,1700134043868,-9.437943,8.204929,-0.7062895
3652,1700134043889,-7.1059904,4.853047,-0.5554548
3653,1700134043910,-8.520964,0.9648633,0.7062895
3654,1700134043932,-9.334992,-2.7150247,-1.8579005
3655,1700134043948,-8.750807,-8.228871,-3.751714
3656,1700134043970,-8.465898,-15.933413,-8.238448
3657,1700134043990,-7.668628,-25.450363,-12.193669
3658,1700134044015,-2.054225,-33.056744,-13.584701
3659,1700134044027,-1.067814,-38.10851,-11.099519
3660,1700134044055,0.29927522,-30.983364,-5.66947
3661,1700134044075,1.8267759,-23.360226,-3.5242648
3662,1700134044087,2.3199813,-15.799337,-1.8124107
3663,1700134044107,3.691859,-12.6222315,-1.6950948
3664,1700134044129,3.5434184,-9.725247,-0.92416185
3665,1700134044148,3.4596214,-6.600814,0.39504328
3666,1700134044205,3.9719806,-4.84347,1.0031705
3667,1700134044243,3.8163576,-3.8115692,1.2042835
3668,1700134044244,3.5003228,-2.669535,1.496376
3669,1700134044244,2.669535,-2.1452048,1.2473791
3670,1700134044284,2.2744915,-1.6017209,0.48602295
3671,1700134044284,2.2649148,-1.7142484,0.031124622
3672,1700134044295,2.7030537,-2.621651,-0.25617957
3673,1700134044345,3.5769374,-3.3925838,-0.61530983
3674,1700134044359,4.201824,-4.6136265,-2.4851813
3675,1700134044475,5.21936,-7.204153,-5.2480903
3676,1700134044476,7.9463553,-13.098678,-9.483433
3677,1700134044476,11.152191,-26.072857,-16.110582
3678,1700134044478,7.6949644,-31.603462,-15.98369
3679,1700134044478,1.4173675,-31.574732,-18.380287
3680,1700134044478,-1.6927006,-25.876532,-16.71871
3681,1700134044479,-6.205771,-19.342756,-13.634978
3682,1700134044653,-13.374011,-15.614984,-10.5704
3683,1700134044656,-1.2449849,-2.9017725,3.6703112
3684,1700134044659,-6.253655,-6.2488666,-7.78355
3685,1700134044659,-8.559271,-5.9543796,-10.060435
3686,1700134044701,-11.410766,-1.5610195,-4.3047748
3687,1700134044702,-12.0093155,0.557849,-4.5322237
3688,1700134044702,-7.9631147,1.328782,-1.8028339
3689,1700134044703,-4.7285485,-1.2306197,-0.60573304
3690,1700134044703,-3.5577838,-2.5019407,0.2633622
3691,1700134044722,-4.120421,-1.2018893,-0.05746084
3692,1700134044723,-3.6870706,-0.12210429,-0.6775591
3693,1700134044723,-2.731784,-1.6304513,-2.2481554
3694,1700134044765,-4.175488,-3.6583402,-2.540248
3695,1700134044767,-5.865794,-6.95755,-3.8953662
3696,1700134044768,-6.8761473,-10.21127,-4.072537
3697,1700134044786,-6.0166287,-13.725958,-6.191406
3698,1700134044807,-7.1466923,-23.530214,-10.850522
3699,1700134044826,-7.680599,-31.141382,-10.599131
3700,1700134044846,-4.5058875,-28.577192,-6.2752028
3701,1700134044868,-2.1332338,-24.947582,-1.3575124
3702,1700134044888,-1.388637,-24.114399,-2.4995465
3703,1700134044905,-0.47884035,-19.570204,3.0023289
3704,1700134044926,-0.4429273,-16.062698,2.9137435
3705,1700134044954,1.412579,-11.47062,-1.1755531
3706,1700134044965,2.4971523,-7.908048,-6.531382
3707,1700134044985,1.7142484,-4.2521024,-8.676587
3708,1700134045005,2.765303,-1.067814,-7.642292
3709,1700134045028,5.3558292,2.0494366,-9.088389
3710,1700134045057,7.536947,4.805163,-10.766725
3711,1700134045066,10.754754,3.8355112,-3.1723173
3712,1700134045140,12.375628,1.982399,-5.2289367
3713,1700134045143,8.772355,-0.21787235,-1.6304513
3714,1700134045144,3.2561142,-4.309563,1.2880806
3715,1700134045159,1.3383588,-7.089231,2.3654714
3716,1700134045166,0.34715924,-13.656527,4.441244
3717,1700134045193,-0.2633622,-21.001938,3.7660792
3718,1700134045247,-0.47884035,-25.914839,1.8986019
3719,1700134045262,-4.6351743,-27.023355,-0.62249243
3720,1700134045264,-5.717354,-22.395363,-0.18195933
3721,1700134045266,-3.6224272,-15.741877,0.90740246
3722,1700134045286,-2.789245,-13.488933,1.4580688
3723,1700134045304,-2.9400797,-12.909535,1.5849615
3724,1700134045324,-2.7509377,-12.284649,1.5705963
3725,1700134045350,-2.1643584,-10.84334,1.1851299
3726,1700134045386,-1.9560628,-9.634268,0.4429273
3727,1700134045387,-2.0925324,-8.51857,0.1436521
3728,1700134045407,-1.6089035,-7.0964136,0.7781156
3729,1700134045424,-1.541866,-6.26802,0.35434186
3730,1700134045446,-1.5035586,-4.357447,0.25857377
3731,1700134045465,-1.0007763,-3.3446999,0.37588966
3732,1700134045484,-1.0223241,-3.7660792,-0.59136784
3733,1700134045505,-1.8315643,-4.3742065,-0.047884032
3734,1700134045524,-2.3870192,-5.12838,0.5674258
3735,1700134045544,-2.5019407,-6.172252,1.6950948
3736,1700134045579,-3.2273839,-6.9982514,3.0597897
3737,1700134045605,-3.8522706,-8.12592,4.8243165
3738,1700134045608,-3.6990416,-9.976639,5.5497594
3739,1700134045624,-4.6040497,-12.318168,5.0541596
3740,1700134045645,-7.359776,-13.108254,5.8586116
3741,1700134045664,-8.322245,-14.061147,6.7971387
3742,1700134045685,-6.895301,-14.805743,8.8777
3743,1700134045705,-5.777209,-13.618219,10.840945
3744,1700134045725,-5.765238,-11.274296,12.404359
3745,1700134045746,-4.7620673,-9.512163,12.210428
3746,1700134045776,-2.8275523,-9.016563,10.912771
3747,1700134045786,-0.4213795,-8.104373,9.232041
3748,1700134045804,1.0462662,-6.471527,7.4627266
3749,1700134045837,1.340753,-4.1371803,5.5641246
3750,1700134045851,1.3311762,-1.3790601,2.9017725
3751,1700134045865,2.468422,1.292869,0.4405331
3752,1700134045884,3.9552212,3.359065,-1.2354081
3753,1700134045903,5.746084,3.8139634,-2.633622
3754,1700134045923,7.1873937,1.8818425,-3.53863
3755,1700134045944,7.7213006,-2.0350714,-3.0214825
3756,1700134045963,8.714894,-6.483498,-0.82360536
3757,1700134045983,9.7563715,-9.291897,3.1914709
3758,1700134046004,8.870518,-10.261548,7.1275387
3759,1700134046023,5.7604494,-12.425907,9.907207
3760,1700134046044,3.53863,-16.94616,10.881647
3761,1700134046062,2.2026656,-19.07221,10.680533
3762,1700134046082,1.0151415,-19.04827,10.697293
3763,1700134046104,0.35913026,-17.341204,10.58716
3764,1700134046123,-0.4237737,-14.894329,9.26556
3765,1700134046164,-1.163582,-11.59033,7.029376
3766,1700134046168,-1.1923125,-8.334216,4.6519337
3767,1700134046182,-1.2761095,-6.1650696,3.2872388
3768,1700134046204,-1.7669208,-4.7429137,1.9273324
3769,1700134046222,-2.0949266,-3.5625722,0.9672575
3770,1700134046244,-2.4301147,-2.822764,0.18435353
3771,1700134046267,-2.8754363,-2.4875755,-0.24420857
3772,1700134046282,-3.0334535,-1.9512744,-0.093373865
3773,1700134046304,-2.3558946,-1.6639702,0.4309563
3774,1700134046333,-2.195483,-2.3870192,1.3838485
3775,1700134046345,-2.4636335,-3.8187518,2.861071
3776,1700134046369,-2.2481554,-5.207389,4.9344497
3777,1700134046385,-3.0262709,-7.3525934,7.824251
3778,1700134046407,-3.3542767,-10.022128,12.959814
3779,1700134046429,-5.48751,-14.748282,10.726024
3780,1700134046443,-9.916783,-22.70182,8.037335
3781,1700134046464,-7.505822,-23.700203,7.433996
3782,1700134046482,-2.3750482,-18.571823,7.2233067
3783,1700134046501,1.0582372,-15.784972,7.180211
3784,1700134046524,2.1045034,-12.722788,5.5976434
3785,1700134046542,2.5330653,-10.817003,3.6990416
3786,1700134046562,2.858677,-9.339781,1.9847932
3787,1700134046582,3.799598,-7.809886,0.8762778
3788,1700134046605,4.175488,-6.6965823,0.06943185
3789,1700134046622,4.235343,-5.231331,-1.0151415
3790,1700134046642,4.4364557,-3.70383,-1.9249382
3791,1700134046661,4.187459,-2.5785553,-2.717419
3792,1700134046682,3.2106245,-2.789245,-3.5410242
3793,1700134046701,2.468422,-5.3342814,-3.7014358
3794,1700134046722,2.1452048,-9.3661175,-2.6192567
3795,1700134046745,0.62967503,-13.096283,-1.3359646
3796,1700134046761,-1.8435353,-17.0946,1.0773908
3797,1700134046786,-4.1060557,-20.64999,3.8546648
3798,1700134046801,-4.4843397,-21.104889,6.50744
3799,1700134046821,-4.146757,-18.461689,9.919178
3800,1700134046842,-9.471462,-20.082563,9.241618
3801,1700134046861,-10.996569,-17.934965,6.4882865
3802,1700134046881,-10.936713,-17.068264,3.9145198
3803,1700134046901,-8.896853,-13.421895,2.468422
3804,1700134046920,-6.090849,-10.251971,2.0207062
3805,1700134046941,-3.5936968,-7.4962454,2.3989902
3806,1700134046961,-2.2744915,-5.4803276,1.8986019
3807,1700134046981,-1.5107412,-3.9360676,1.1659763
3808,1700134047001,-1.3838485,-3.2345665,0.92176765
3809,1700134047021,-1.2401965,-3.095703,-0.107739076
3810,1700134047041,-1.30484,-2.765303,-0.6895301
3811,1700134047060,-1.70946,-3.7349546,-0.20829555
3812,1700134047080,-2.2529438,-4.6279917,1.0630256
3813,1700134047100,-1.7477672,-5.2744265,2.1619642
3814,1700134047121,-1.4030021,-6.1746464,3.0358477
3815,1700134047141,-1.0031705,-7.620744,3.5889084
3816,1700134047249,-0.45729253,-10.326192,3.7373488
3817,1700134047264,-0.49081135,-14.772224,4.915296
3818,1700134047267,-1.0390835,-18.571823,6.0357823
3819,1700134047268,-3.0789435,-19.029116,7.2065473
3820,1700134047269,-3.6343982,-17.118542,7.869741
3821,1700134047270,-2.3391352,-14.391546,8.4347725
3822,1700134047282,-1.5586253,-12.064383,8.147469
3823,1700134047301,-1.3503298,-10.831368,7.2472486
3824,1700134047323,-0.91697925,-9.370906,5.995081
3825,1700134047340,-0.5243302,-7.699753,4.8386817
3826,1700134047362,0.24899697,-5.90889,3.98874
3827,1700134047380,1.1085154,-4.4460325,3.3446999
3828,1700134047400,1.4939818,-3.1675289,2.432509
3829,1700134047420,1.30484,-2.528277,1.8770541
3830,1700134047441,1.1659763,-2.4492683,1.3263878
3831,1700134047460,1.42455,-2.6599581,1.3503298
3832,1700134047481,1.6184803,-3.0933087,1.1611878
3833,1700134047499,1.934515,-3.4955344,1.4891934
3834,1700134047519,2.3798366,-4.0892963,1.8052281
3835,1700134047541,3.107674,-6.7372837,2.372654
3836,1700134047560,2.5737667,-11.98298,3.3207579
3837,1700134047580,0.40940848,-17.609354,4.7381253
3838,1700134047600,-0.89303726,-19.211075,5.475539
3839,1700134047620,-1.3599066,-18.013973,6.4858923
3840,1700134047640,-2.542642,-17.336414,7.261614
3841,1700134047660,-3.1747115,-16.376339,7.639898
3842,1700134047679,-2.066196,-13.907918,7.2664022
3843,1700134047699,-1.0462662,-11.674128,6.160281
3844,1700134047719,-0.8451532,-10.362105,5.2385135
3845,1700134047740,-0.9864111,-9.864111,4.000711
3846,1700134047759,-1.352724,-8.949526,3.0813377
3847,1700134047779,-1.2641385,-7.1107793,2.3463178
3848,1700134047799,-1.0366893,-4.855441,1.4915876
3849,1700134047819,-0.90500826,-3.3542767,0.32561144
3850,1700134047839,-0.7661445,-2.171541,0.23223756
3851,1700134047859,-0.2633622,-1.2186487,0.38067806
3852,1700134047879,0.7134721,-0.6631939,1.2018893
3853,1700134047898,1.8722657,-1.1755531,1.5873557
3854,1700134047918,3.1747115,-2.2481554,3.2944214
3855,1700134047939,5.0493712,-3.4835634,4.43885
3856,1700134047960,6.9503675,-5.887342,4.5082817
3857,1700134047979,6.531382,-10.201694,5.925649
3858,1700134047998,2.4037786,-13.615825,8.734048
3859,1700134048019,-0.34715924,-12.3876,9.598354
3860,1700134048040,2.291251,-9.457097,9.270349
3861,1700134048059,4.6950297,-7.855376,7.869741
3862,1700134048080,4.7524905,-7.9870567,5.9304376
3863,1700134048099,5.2983685,-8.59279,4.661511
3864,1700134048119,5.674258,-7.896077,5.121197
3865,1700134048139,5.389348,-7.1227503,5.315128
3866,1700134048159,4.7405195,-6.6726403,5.315128
3867,1700134048179,3.952827,-6.3446345,5.602432
3868,1700134048201,3.0502129,-6.7348895,6.1411276
3869,1700134048218,2.8395233,-6.945579,6.4308257
3870,1700134048240,3.2609026,-6.825869,6.129156
3871,1700134048262,3.6415808,-6.7947445,5.3247046
3872,1700134048279,4.5561657,-7.3789296,4.8027687
3873,1700134048298,6.066907,-8.561666,4.51307
3874,1700134048318,6.277597,-11.11149,3.7445314
3875,1700134048340,4.3598413,-14.587871,3.6032736
3876,1700134048358,3.9983168,-15.59583,4.010288
3877,1700134048377,4.1299977,-13.383588,4.1276035
3878,1700134048398,3.3446999,-11.7148285,4.297592
3879,1700134048417,3.7924154,-9.890448,4.5274353
3880,1700134048439,4.8219223,-8.571242,4.3239284
3881,1700134048458,4.522647,-7.3071036,3.7900212
3882,1700134048477,3.8259344,-6.8761473,3.8498764
3883,1700134048499,3.0071173,-7.038953,4.1611223
3884,1700134048519,2.27928,-7.0581064,4.5178585
3885,1700134048538,1.9321208,-7.1490865,4.7764325
3886,1700134048558,1.5777789,-6.612785,4.9895163
3887,1700134048577,1.4149733,-5.741296,4.630386
3888,1700134048598,1.4030021,-5.533,4.220978
3889,1700134048617,1.352724,-5.0996494,3.5218706
3890,1700134048639,1.364695,-5.1355624,2.813187
3891,1700134048657,1.1803415,-6.184223,2.5809495
3892,1700134048678,1.4030021,-7.0700774,3.514688
3893,1700134048696,2.542642,-7.165846,3.9959226
3894,1700134048716,2.1068976,-8.157045,4.7309427
3895,1700134048738,2.0757728,-10.905589,7.599196
3896,1700134048757,2.4133554,-10.524911,9.832987
3897,1700134048776,2.8179753,-10.218452,9.909601
3898,1700134048796,6.1770406,-8.532935,9.593566
3899,1700134048817,6.7947445,-7.905654,8.293514
3900,1700134048837,4.4915223,-8.892065,7.3166804
3901,1700134048857,2.8658595,-9.768343,7.4986396
3902,1700134048876,2.4540567,-8.937555,7.1083846
3903,1700134048897,2.920926,-6.873753,6.4499793
3904,1700134048918,3.5769374,-4.972757,5.4659624
3905,1700134048938,3.9360676,-3.8762126,4.450821
3906,1700134048958,3.9217024,-3.9240966,3.8187518
3907,1700134048976,4.426879,-4.5992613,3.7900212
3908,1700134048999,4.9559975,-4.5513773,3.5769374
3909,1700134049016,4.960786,-4.534618,3.502717
3910,1700134049038,5.1523223,-4.745308,3.9743748
3911,1700134049057,5.449203,-4.5801077,4.0773253
3912,1700134049077,5.5641246,-4.7668557,4.3885717
3913,1700134049097,5.841852,-5.427655,4.9416323
3914,1700134049117,5.9567738,-6.5146227,5.2504845
3915,1700134049137,6.5098343,-7.943961,5.9878983
3916,1700134049156,8.619126,-11.836933,7.1706343
3917,1700134049176,4.630386,-13.441049,8.669404
3918,1700134049196,1.5059528,-14.523228,7.630321
3919,1700134049217,1.2856863,-13.421895,8.578424
3920,1700134049248,0.24660277,-10.819398,8.453926
3921,1700134049272,0.2801216,-8.825027,7.93199
3922,1700134049278,1.4915876,-7.7308774,7.455544
3923,1700134049297,2.384625,-6.7229185,7.079654
3924,1700134049317,3.1196449,-6.739678,6.2129536
3925,1700134049336,3.3087866,-7.678205,5.662287
3926,1700134049355,2.825158,-8.214506,5.6120086
3927,1700134049375,1.448492,-7.314286,5.6120086
3928,1700134049396,0.6775591,-6.0262055,4.6495395
3929,1700134049416,0.39983168,-5.3342814,4.333505
3930,1700134049436,0.30166942,-5.5976434,4.0198646
3931,1700134049456,-0.19393034,-6.5146227,4.039018
3932,1700134049476,-0.5626374,-5.899313,5.2265425
3933,1700134049495,-0.38307226,-5.0182467,6.0285997
3934,1700134049515,-0.035913024,-4.3023806,6.361394
3935,1700134049536,0.07182605,-3.7948096,6.4427967
3936,1700134049556,-0.009576807,-3.5889084,7.1706343
