timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700300933783.0,8.215,-15.45936,6.6870055,-1.3000516,-0.07452555699999999,1.217210048,-3.0787604999999996,Male,165.0
1700300933801.0,8.233,-12.600683,16.220716,-6.3925185,-0.070860366,1.3602746840000002,-1.2315039999999993,Male,165.0
1700300933821.0,8.253,-7.9702973,30.135817,-4.7788267,-0.067195175,1.5033393200000003,0.615752500000001,Male,165.0
1700300933842.0,8.274,-10.919954,31.347282,0.29927522,-0.063529984,1.6464039560000001,2.4630090000000013,Male,165.0
1700300933861.0,8.293,-16.95813,25.036167,-10.2495775,-0.059864793,1.789468592,4.310265500000002,Male,165.0
1700300933881.0,8.313,-13.694834,17.937359,-13.704411,-0.056199602,1.932533228,6.157522000000002,Male,165.0
1700300933902.0,8.334,-21.317972,9.895236,-12.62702,-0.052534410999999996,2.075597864,8.004778500000002,Male,165.0
1700300933921.0,8.353,-25.869349,5.530606,-11.212047,-0.04886922,2.2186625,9.852035,Male,165.0
1700300933942.0,8.374,-27.315447,-2.0853498,-6.4906807,-0.36595528,1.983056480769231,9.038456446153846,Male,165.0
1700300933961.0,8.393,-38.927326,-17.27177,5.353435,-0.68304134,1.7474504615384618,8.224877892307694,Male,165.0
1700300933981.0,8.413,-50.079517,-34.876335,13.15135,-1.0001274,1.5118444423076924,7.411299338461539,Male,165.0
1700300934001.0,8.433,-49.29422,-38.072594,16.515203,-1.31721346,1.2762384230769233,6.597720784615385,Male,165.0
1700300934021.0,8.453,-35.649662,-33.67684,21.741745,-1.6342995200000001,1.040632403846154,5.784142230769231,Male,165.0
1700300934042.0,8.474,-22.218191,-20.305225,14.652514,-1.95138558,0.8050263846153847,4.970563676923078,Male,165.0
1700300934060.0,8.492,-11.944673,-10.800244,13.182474,-2.26847164,0.5694203653846155,4.1569851230769235,Male,165.0
1700300934081.0,8.513,-5.533,-7.189788,12.109872,-2.5855577,0.3338143461538463,3.34340656923077,Male,165.0
1700300934101.0,8.533,-1.3072342,-6.129156,9.864111,-2.9026437599999997,0.09820832692307713,2.5298280153846164,Male,165.0
1700300934120.0,8.552,3.3135753,-6.0621185,7.9248075,-3.21972982,-0.13739769230769205,1.716249461538462,Male,165.0
1700300934142.0,8.574,6.871359,-6.3901243,6.133945,-3.53681588,-0.37300371153846124,0.9026709076923076,Male,165.0
1700300934162.0,8.594,5.932832,-6.7372837,4.357447,-3.8539019399999996,-0.6086097307692309,0.08909235384615499,Male,165.0
1700300934180.0,8.612,4.927267,-5.650316,2.4301147,-4.170988,-0.84421575,-0.7244862,Male,165.0
1700300934201.0,8.633,6.0405707,-4.9536033,0.9576807,-3.5087082583333338,-0.44542256250000006,-1.1880311,Male,165.0
1700300934220.0,8.652,7.809886,-4.996699,1.7405846,-2.846428516666667,-0.046629375000000084,-1.651576,Male,165.0
1700300934242.0,8.674,8.571242,-5.66947,2.8275523,-2.184148775,0.35216381249999995,-2.1151209,Male,165.0
1700300934261.0,8.693,7.5584946,-6.919243,2.4396915,-1.5218690333333336,0.7509569999999999,-2.5786658,Male,165.0
1700300934281.0,8.713,5.449203,-7.273585,3.4835634,-0.859589291666667,1.1497501874999998,-3.0422106999999996,Male,165.0
1700300934302.0,8.734,1.3024458,-16.19917,1.7405846,-0.19730954999999994,1.548543375,-3.5057555999999996,Male,165.0
1700300934323.0,8.755,-6.495469,-37.639244,-8.552089,0.46497019166666664,1.9473365624999999,-3.9693004999999997,Male,165.0
1700300934342.0,8.774,-27.724855,-45.09,-14.592659,1.1272499333333332,2.34612975,-4.4328454,Male,165.0
1700300934362.0,8.794,-39.008728,-39.61925,-16.919823,1.7895296749999998,2.7449229374999997,-4.8963903,Male,165.0
1700300934382.0,8.814,-24.51423,-31.275457,-13.141773,2.4518094166666664,3.1437161249999996,-5.3599352,Male,165.0
1700300934401.0,8.833,-28.203695,-19.053057,-10.295067,3.114089158333333,3.5425093125,-5.8234801,Male,165.0
1700300934420.0,8.852,-23.669079,-8.700529,-8.324639,3.7763689,3.9413025,-6.287025,Male,165.0
1700300934441.0,8.873,-19.10094,-0.34715924,-6.459556,3.401704886666667,3.3509351888888887,-4.799228744444444,Male,165.0
1700300934461.0,8.893,-15.528792,4.8578353,-6.157887,3.027040873333333,2.7605678777777776,-3.3114324888888884,Male,165.0
1700300934479.0,8.911,-11.798626,11.499351,-5.0421886,2.65237686,2.1702005666666664,-1.8236362333333327,Male,165.0
1700300934499.0,8.931,-9.718064,19.369091,-6.090849,2.2777128466666667,1.5798332555555552,-0.33583997777777697,Male,165.0
1700300934521.0,8.953,-9.464279,23.6188,-6.579266,1.903048833333333,0.989465944444444,1.1519562777777788,Male,165.0
1700300934540.0,8.972,-10.15381,22.37142,-5.145139,1.5283848199999999,0.39909863333333284,2.6397525333333345,Male,165.0
1700300934561.0,8.993,-11.106702,14.4609785,-0.49799395,1.1537208066666662,-0.19126867777777878,4.127548788888891,Male,165.0
1700300934580.0,9.012,-11.453861,7.929596,0.36870706,0.779056793333333,-0.7816359888888895,5.615345044444446,Male,165.0
1700300934599.0,9.031,-12.698846,4.209007,-1.697489,0.40439278,-1.3720033,7.1031413,Male,165.0
1700300934619.0,9.051,-16.134525,1.5969325,-2.6408045,0.11701461555555553,-1.6304671888888889,6.386664217777778,Male,165.0
1700300934640.0,9.072,-27.547686,-3.1627405,-3.1052797,-0.17036354888888894,-1.888931077777778,5.6701871355555555,Male,165.0
1700300934659.0,9.091,-51.228733,-37.057453,1.5466543,-0.45774171333333347,-2.147394966666667,4.953710053333333,Male,165.0
1700300934680.0,9.112,-36.7079,-53.086636,4.498705,-0.7451198777777779,-2.4058588555555556,4.237232971111111,Male,165.0
1700300934699.0,9.131,-30.284258,-42.06852,4.644751,-1.0324980422222223,-2.664322744444444,3.520755888888889,Male,165.0
1700300934719.0,9.151,-17.580624,-22.4624,4.912902,-1.319876206666667,-2.9227866333333337,2.804278806666667,Male,165.0
1700300934740.0,9.172,-7.8984714,-12.706028,4.462792,-1.6072543711111111,-3.1812505222222223,2.0878017244444447,Male,165.0
1700300934760.0,9.192,0.545878,-6.7923503,3.095703,-1.8946325355555558,-3.439714411111111,1.3713246422222225,Male,165.0
1700300934779.0,9.211,8.808268,-3.0430303,1.0749966,-2.1820107,-3.6981783,0.65484756,Male,165.0
1700300934801.0,9.233,12.035652,-3.3734303,-0.39025488,-2.035267288888889,-3.2498031999999997,0.3777862422222222,Male,165.0
1700300934819.0,9.251,7.541735,-3.3782187,-0.18195933,-1.888523877777778,-2.8014281,0.10072492444444436,Male,165.0
1700300934840.0,9.272,6.3542113,-3.086126,-0.34476504,-1.741780466666667,-2.353053,-0.1763363933333334,Male,165.0
1700300934859.0,9.291,7.1347213,-5.2026005,0.7326257,-1.5950370555555557,-1.9046778999999998,-0.45339771111111127,Male,165.0
1700300934879.0,9.311,7.4387846,-7.079654,1.436521,-1.4482936444444445,-1.4563028,-0.7304590288888891,Male,165.0
1700300934898.0,9.33,7.386112,-6.4260373,0.40940848,-1.3015502333333335,-1.0079276999999998,-1.007520346666667,Male,165.0
1700300934919.0,9.351,7.6470804,-4.951209,-0.047884032,-1.1548068222222225,-0.5595525999999995,-1.2845816644444445,Male,165.0
1700300934939.0,9.371,7.338228,-8.180987,0.91937345,-1.0080634111111113,-0.11117749999999971,-1.5616429822222226,Male,165.0
1700300934959.0,9.391,6.6367273,-15.765819,1.0773908,-0.86132,0.3371976,-1.8387043,Male,165.0
1700300934982.0,9.414,1.9895816,-24.949976,-2.4516625,0.08572476666666673,0.332514305,-2.39886775,Male,165.0
1700300934999.0,9.431,-6.7588315,-38.99436,0.062249243,1.0327695333333335,0.32783101,-2.9590312,Male,165.0
1700300935020.0,9.452,-19.36191,-42.846634,-1.8171991,1.9798143000000001,0.323147715,-3.51919465,Male,165.0
1700300935039.0,9.471,-27.02575,-38.259342,-3.5984852,2.9268590666666667,0.31846442,-4.0793581,Male,165.0
1700300935061.0,9.493,-37.47165,-27.315447,-1.958457,3.8739038333333333,0.313781125,-4.63952155,Male,165.0
1700300935079.0,9.511,-21.753717,-18.432959,-2.657564,4.8209486,0.30909783,-5.199685,Male,165.0
1700300935099.0,9.531,-15.215152,-11.401189,-4.4005427,3.9517746142857146,0.22165683142857145,-4.476246012857143,Male,165.0
1700300935118.0,9.55,-14.398729,-6.2728086,-5.398925,3.082600628571429,0.13421583285714286,-3.7528070257142856,Male,165.0
1700300935140.0,9.572,-11.281479,-0.7062895,-5.971139,2.2134266428571427,0.04677483428571427,-3.0293680385714286,Male,165.0
1700300935159.0,9.591,-8.401254,1.5634137,-6.5457473,1.344252657142857,-0.04066616428571429,-2.3059290514285715,Male,165.0
1700300935179.0,9.611,-7.824251,5.109226,-7.1514807,0.4750786714285713,-0.12810716285714285,-1.5824900642857145,Male,165.0
1700300935198.0,9.63,-8.303091,9.109938,-7.3166804,-0.39409531428571487,-0.21554816142857147,-0.8590510771428574,Male,165.0
1700300935218.0,9.65,-8.401254,15.401899,-9.093178,-1.2632693,-0.30298916,-0.13561209,Male,165.0
1700300935239.0,9.671,-11.11149,24.880545,-11.429919,-1.6045393666666667,0.19527326666666667,1.4848097583333335,Male,165.0
1700300935260.0,9.692,-13.148955,22.457611,-9.033323,-1.9458094333333333,0.6935356933333333,3.105231606666667,Male,165.0
1700300935279.0,9.711,-11.722012,18.550274,-8.420407,-2.2870795,1.19179812,4.725653455,Male,165.0
1700300935298.0,9.73,-14.681245,10.053253,-8.844181,-2.628349566666667,1.6900605466666665,6.3460753033333335,Male,165.0
1700300935319.0,9.751,-26.906038,1.4748282,-10.8624935,-2.969619633333334,2.1883229733333334,7.966497151666667,Male,165.0
1700300935339.0,9.771,-56.132057,-11.829751,-7.2807674,-3.3108897,2.6865854,9.586919,Male,165.0
1700300935358.0,9.79,-54.475273,-54.369926,4.8267107,-3.1585154704000002,2.3511959439999996,8.911106576,Male,165.0
1700300935379.0,9.811,-44.761993,-52.729897,-1.2593501,-3.0061412408000003,2.015806488,8.235294152,Male,165.0
1700300935401.0,9.833,-29.831753,-44.08683,3.193865,-2.8537670112000004,1.6804170319999998,7.559481728,Male,165.0
1700300935418.0,9.85,-16.625336,-24.660278,2.1667526,-2.7013927816,1.345027576,6.883669304,Male,165.0
1700300935438.0,9.87,-8.659827,-13.632585,-0.40222588,-2.549018552,1.00963812,6.20785688,Male,165.0
1700300935457.0,9.889,-2.3080103,-7.702147,-0.5770026,-2.3966443224000002,0.6742486639999998,5.5320444559999995,Male,165.0
1700300935480.0,9.912,3.572149,-5.0254292,-0.5746084,-2.2442700928,0.33885920800000013,4.856232031999999,Male,165.0
1700300935497.0,9.929,4.876989,-3.6415808,0.24899697,-2.0918958632000004,0.0034697519999999926,4.180419607999999,Male,165.0
1700300935519.0,9.951,5.509058,-3.1675289,-0.055066638,-1.9395216336000003,-0.33191970400000015,3.5046071839999993,Male,165.0
1700300935538.0,9.97,6.363788,-3.016694,1.3000516,-1.7871474040000002,-0.6673091599999998,2.828794759999999,Male,165.0
1700300935557.0,9.989,7.577648,-3.289633,3.715801,-1.6347731744000003,-1.002698616,2.152982335999999,Male,165.0
1700300935577.0,10.009,9.009381,-3.751714,4.6686935,-1.4823989448000003,-1.3380880720000001,1.477169911999999,Male,165.0
1700300935599.0,10.031,9.076419,-3.2010477,3.881001,-1.3300247152000002,-1.6734775279999998,0.801357487999999,Male,165.0
1700300935617.0,10.049,7.764396,-2.4492683,3.4979286,-1.1776504856,-2.0088669839999995,0.12554506399999887,Male,165.0
1700300935638.0,10.07,6.9623384,-2.6192567,3.5362358,-1.0252762560000002,-2.34425644,-0.5502673600000012,Male,165.0
1700300935656.0,10.088,5.9639564,-2.861071,3.0597897,-0.8729020264000003,-2.679645896,-1.2260797840000013,Male,165.0
1700300935677.0,10.109,5.1786585,-3.6511576,1.1563994,-0.7205277968000003,-3.0150353519999995,-1.9018922080000014,Male,165.0
1700300935696.0,10.128,3.040636,-13.268666,-1.0271125,-0.5681535672000004,-3.350424808,-2.5777046320000014,Male,165.0
1700300935716.0,10.148,-4.759673,-58.926094,11.257536,-0.4157793376000001,-3.685814264,-3.2535170560000015,Male,165.0
1700300935737.0,10.169,-29.94907,-78.44363,3.7229836,-0.26340510800000017,-4.021203719999999,-3.9293294800000016,Male,165.0
1700300935757.0,10.189,-57.685894,-59.663506,-2.4827871,-0.11103087840000025,-4.3565931760000005,-4.605141904000002,Male,165.0
1700300935776.0,10.208,-31.929073,-32.38876,-5.0613422,0.041343351199999656,-4.691982632,-5.280954328000002,Male,165.0
1700300935797.0,10.229,-31.694443,-10.6398325,-6.0285997,0.19371758079999957,-5.027372088,-5.956766752000002,Male,165.0
1700300935816.0,10.248,-23.908499,1.2665327,-6.921637,0.3460918103999995,-5.362761544,-6.632579176000002,Male,165.0
1700300935837.0,10.269,-21.329943,0.8882488,-5.6646814,0.49846604,-5.698151,-7.3083916,Male,165.0
1700300935856.0,10.288,-20.750546,1.3910311,-7.0964136,-0.3378085166666666,-4.231056333333333,-5.439551216666667,Male,165.0
1700300935876.0,10.308,-15.155296,6.4308257,-12.129025,-1.1740830733333332,-2.7639616666666664,-3.5707108333333335,Male,165.0
1700300935897.0,10.329,-12.785037,13.15135,-16.82645,-2.01035763,-1.2968669999999998,-1.7018704500000004,Male,165.0
1700300935916.0,10.348,-11.413159,18.732235,-19.273323,-2.8466321866666666,0.17022766666666733,0.1669699333333332,Male,165.0
1700300935937.0,10.369,-14.520833,16.225506,-13.8720045,-3.682906743333333,1.6373223333333344,2.035810316666666,Male,165.0
1700300935957.0,10.389,-17.73864,6.2345014,-9.938332,-4.5191813,3.104417,3.9046507,Male,165.0
1700300935976.0,10.408,-19.349937,4.2425256,-9.868899,-4.385846063636364,2.969138122727273,3.617044231818182,Male,165.0
1700300935997.0,10.429,-19.996372,4.426879,-10.022128,-4.252510827272727,2.8338592454545455,3.3294377636363635,Male,165.0
1700300936019.0,10.451,-23.877373,4.0222588,-9.61272,-4.119175590909091,2.698580368181818,3.0418312954545454,Male,165.0
1700300936037.0,10.469,-33.212364,0.6679823,-12.887988,-3.9858403545454544,2.563301490909091,2.7542248272727274,Male,165.0
1700300936056.0,10.488,-48.36527,-16.730682,-4.27365,-3.852505118181818,2.428022613636364,2.466618359090909,Male,165.0
1700300936076.0,10.508,-56.6109,-53.450554,9.883265,-3.7191698818181815,2.2927437363636365,2.179011890909091,Male,165.0
1700300936099.0,10.531,-49.07156,-50.59906,10.503363,-3.585834645454545,2.157464859090909,1.8914054227272725,Male,165.0
1700300936118.0,10.55,-34.34243,-37.23223,12.215217,-3.452499409090909,2.0221859818181818,1.6037989545454545,Male,165.0
1700300936137.0,10.569,-16.53675,-20.216639,11.7627125,-3.3191641727272723,1.8869071045454546,1.3161924863636365,Male,165.0
1700300936156.0,10.588,-10.611102,-15.725117,12.246342,-3.1858289363636363,1.7516282272727275,1.028586018181818,Male,165.0
1700300936176.0,10.608,-0.021547815,-11.769896,9.090784,-3.0524937,1.6163493500000001,0.74097955,Male,165.0
1700300936196.0,10.628,9.196129,-9.229648,5.353435,-2.9191584636363634,1.4810704727272728,0.45337308181818203,Male,165.0
1700300936216.0,10.648,17.614141,-9.370906,3.821146,-2.7858232272727275,1.3457915954545456,0.16576661363636358,Male,165.0
1700300936237.0,10.669,10.776301,-7.6494746,2.6791117,-2.6524879909090906,1.2105127181818183,-0.12183985454545487,Male,165.0
1700300936258.0,10.69,7.639898,-5.7005944,0.92895025,-2.5191527545454546,1.0752338409090911,-0.4094463227272729,Male,165.0
1700300936278.0,10.71,6.825869,-6.1076083,0.50038815,-2.385817518181818,0.9399549636363638,-0.6970527909090909,Male,165.0
1700300936299.0,10.731,5.3247046,-4.939238,0.5363012,-2.2524822818181818,0.8046760863636364,-0.9846592590909089,Male,165.0
1700300936316.0,10.748,4.72376,-3.7948096,0.059855044,-2.1191470454545454,0.669397209090909,-1.272265727272727,Male,165.0
1700300936338.0,10.77,4.8147397,-2.7150247,-0.009576807,-1.9858118090909094,0.5341183318181821,-1.5598721954545458,Male,165.0
1700300936359.0,10.791,5.070919,-2.4301147,0.10295067,-1.852476572727273,0.3988394545454548,-1.8474786636363638,Male,165.0
1700300936376.0,10.808,4.9799395,-3.715801,-0.40462008,-1.7191413363636365,0.2635605772727274,-2.135085131818182,Male,165.0
1700300936395.0,10.827,4.012682,-4.606444,-1.0055647,-1.5858061,0.1282817,-2.4226916,Male,165.0
1700300936416.0,10.848,-0.06703765,-26.408045,5.5042696,-1.4776538652380953,0.09436413333333334,-2.2152883047619047,Male,165.0
1700300936437.0,10.869,-14.326903,-62.021793,12.150574,-1.3695016304761904,0.06044656666666667,-2.007885009523809,Male,165.0
1700300936458.0,10.89,-56.922146,-55.30606,0.9744401,-1.2613493957142858,0.02652900000000001,-1.8004817142857141,Male,165.0
1700300936475.0,10.907,-35.04393,-32.886753,0.16280572,-1.153197160952381,-0.007388566666666652,-1.593078419047619,Male,165.0
1700300936496.0,10.928,-27.056873,-18.871098,0.23942018,-1.0450449261904762,-0.04130613333333333,-1.3856751238095237,Male,165.0
1700300936515.0,10.947,-25.82386,-8.89446,0.9648633,-0.9368926914285715,-0.07522369999999998,-1.1782718285714284,Male,165.0
1700300936537.0,10.969,-21.016302,-2.2936451,0.60573304,-0.8287404566666667,-0.10914126666666663,-0.9708685333333333,Male,165.0
1700300936555.0,10.987,-18.251,2.4827871,0.110133275,-0.7205882219047619,-0.1430588333333333,-0.763465238095238,Male,165.0
1700300936576.0,11.008,-15.969325,8.896853,-2.8395233,-0.6124359871428571,-0.17697639999999998,-0.5560619428571427,Male,165.0
1700300936596.0,11.028,-13.663709,21.916523,-7.4507556,-0.5042837523809522,-0.21089396666666665,-0.34865864761904763,Male,165.0
1700300936616.0,11.048,-11.906365,31.708807,-8.2169,-0.39613151761904764,-0.24481153333333328,-0.14125535238095255,Male,165.0
1700300936636.0,11.068,-16.587029,30.090326,-2.0949266,-0.2879792828571428,-0.27872909999999995,0.06614794285714298,Male,165.0
1700300936654.0,11.086,-20.283676,19.122488,-7.6231384,-0.17982704809523797,-0.31264666666666663,0.27355123809523807,Male,165.0
1700300936674.0,11.106,-22.15355,13.754689,-13.318944,-0.07167481333333336,-0.34656423333333325,0.48095453333333316,Male,165.0
1700300936695.0,11.127,-22.519861,10.596737,-14.513651,0.036477421428571466,-0.3804817999999999,0.6883578285714287,Male,165.0
1700300936714.0,11.146,-26.144682,3.0478187,-13.476961,0.1446296561904763,-0.4143993666666666,0.8957611238095238,Male,165.0
1700300936736.0,11.168,-37.246597,-8.48984,-12.61026,0.2527818909523811,-0.4483169333333333,1.1031644190476189,Male,165.0
1700300936755.0,11.187,-66.506134,-49.361256,-7.9128366,0.36093412571428596,-0.48223449999999995,1.3105677142857144,Male,165.0
1700300936775.0,11.207,-45.84178,-58.33233,3.028665,0.46908636047619057,-0.5161520666666666,1.5179710095238095,Male,165.0
1700300936796.0,11.228,-33.183636,-39.3511,4.3047748,0.5772385952380956,-0.5500696333333333,1.7253743047619046,Male,165.0
1700300936815.0,11.247,-19.40261,-19.170374,4.3406878,0.68539083,-0.5839872,1.9327776,Male,165.0
1700300936836.0,11.268,-7.69257,-8.322245,5.746084,0.6282078829268293,-0.5927181024390245,1.90923694,Male,165.0
1700300936854.0,11.286,2.3415294,-7.2304893,3.040636,0.5710249358536585,-0.6014490048780489,1.8856962800000001,Male,165.0
1700300936876.0,11.308,11.219229,-10.481815,1.2856863,0.5138419887804878,-0.6101799073170732,1.86215562,Male,165.0
1700300936894.0,11.326,11.166556,-12.411542,1.1947067,0.4566590417073171,-0.6189108097560976,1.8386149600000001,Male,165.0
1700300936918.0,11.35,6.6079965,-10.13705,0.37110126,0.3994760946341463,-0.627641712195122,1.8150743,Male,165.0
1700300936936.0,11.368,5.6910176,-9.672575,0.79966336,0.34229314756097556,-0.6363726146341464,1.7915336400000001,Male,165.0
1700300936954.0,11.386,6.7205243,-10.603919,1.2378023,0.28511020048780483,-0.6451035170731707,1.76799298,Male,165.0
1700300936973.0,11.405,6.64391,-9.277532,0.32561144,0.2279272534146341,-0.6538344195121951,1.7444523200000002,Male,165.0
1700300936995.0,11.427,6.045359,-7.4148426,-0.16998832,0.17074430634146331,-0.6625653219512195,1.72091166,Male,165.0
1700300937014.0,11.446,4.9464207,-6.8067155,0.40701428,0.11356135926829258,-0.671296224390244,1.697371,Male,165.0
1700300937035.0,11.467,3.8666358,-6.7253127,0.7589619,0.05637841219512185,-0.6800271268292684,1.67383034,Male,165.0
1700300937054.0,11.486,2.585738,-6.955156,0.49081135,-0.0008045348780488792,-0.6887580292682927,1.6502896800000002,Male,165.0
1700300937074.0,11.506,-0.39743748,-8.367735,-0.9528923,-0.05798748195121961,-0.6974889317073171,1.62674902,Male,165.0
1700300937094.0,11.526,-4.960786,-15.97172,-2.3223755,-0.11517042902439034,-0.7062198341463415,1.60320836,Male,165.0
1700300937114.0,11.546,-11.63582,-36.600163,-0.6775591,-0.17235337609756107,-0.7149507365853659,1.5796677000000001,Male,165.0
1700300937136.0,11.568,-42.6958,-56.869473,-0.11492168,-0.2295363231707318,-0.7236816390243903,1.55612704,Male,165.0
1700300937158.0,11.59,-43.991062,-40.179493,-4.2521024,-0.28671927024390254,-0.7324125414634146,1.5325863800000001,Male,165.0
1700300937174.0,11.606,-29.288269,-26.929981,-6.1219735,-0.3439022173170734,-0.741143443902439,1.50904572,Male,165.0
1700300937193.0,11.625,-28.172571,-13.723564,-6.2752028,-0.401085164390244,-0.7498743463414634,1.48550506,Male,165.0
1700300937213.0,11.645,-22.112846,-6.0740895,-5.901707,-0.45826811146341484,-0.7586052487804877,1.4619644,Male,165.0
1700300937235.0,11.667,-19.804836,-2.8491,-5.5521536,-0.5154510585365855,-0.7673361512195123,1.4384237400000002,Male,165.0
1700300937256.0,11.688,-16.46253,1.1875241,-4.3646297,-0.5726340056097563,-0.7760670536585366,1.41488308,Male,165.0
1700300937274.0,11.706,-13.6972275,4.4580035,-3.8546648,-0.6298169526829269,-0.784797956097561,1.39134242,Male,165.0
1700300937293.0,11.725,-11.674128,10.278308,-5.142745,-0.6869998997560978,-0.7935288585365854,1.36780176,Male,165.0
1700300937315.0,11.747,-11.499351,20.362686,-7.740454,-0.7441828468292684,-0.8022597609756097,1.3442611000000002,Male,165.0
1700300937335.0,11.767,-10.15381,29.084763,-8.176199,-0.8013657939024392,-0.8109906634146341,1.32072044,Male,165.0
1700300937354.0,11.786,-10.290278,25.383326,-3.5314474,-0.8585487409756098,-0.8197215658536585,1.29717978,Male,165.0
1700300937373.0,11.805,-12.433089,15.763424,-1.9512744,-0.9157316880487807,-0.8284524682926829,1.27363912,Male,165.0
1700300937393.0,11.825,-14.132973,9.986216,-4.3478703,-0.9729146351219513,-0.8371833707317073,1.25009846,Male,165.0
1700300937413.0,11.845,-15.739482,4.687847,-5.0900726,-1.0300975821951222,-0.8459142731707316,1.2265578000000001,Male,165.0
1700300937433.0,11.865,-22.773647,-0.90500826,-7.565677,-1.0872805292682928,-0.8546451756097561,1.20301714,Male,165.0
1700300937452.0,11.884,-37.280113,-15.919047,-8.070854,-1.1444634763414636,-0.8633760780487805,1.17947648,Male,165.0
1700300937472.0,11.904,-53.09621,-53.180008,2.135628,-1.2016464234146345,-0.8721069804878049,1.15593582,Male,165.0
1700300937492.0,11.924,-33.26025,-39.233784,-1.3335704,-1.258829370487805,-0.8808378829268293,1.1323951600000002,Male,165.0
1700300937513.0,11.945,-28.692114,-34.311306,3.809175,-1.3160123175609757,-0.8895687853658536,1.1088545,Male,165.0
1700300937534.0,11.966,-17.458519,-23.554157,2.5067291,-1.3731952646341468,-0.898299687804878,1.08531384,Male,165.0
1700300937554.0,11.986,-7.9248075,-15.85201,1.9393034,-1.4303782117073174,-0.9070305902439024,1.06177318,Male,165.0
1700300937573.0,12.005,1.0007763,-13.955802,1.4987702,-1.487561158780488,-0.9157614926829267,1.03823252,Male,165.0
1700300937592.0,12.024,9.861717,-15.330073,1.8411411,-1.5447441058536586,-0.9244923951219512,1.0146918600000001,Male,165.0
1700300937612.0,12.044,14.592659,-14.621389,3.9193082,-1.6019270529268297,-0.9332232975609756,0.9911512,Male,165.0
1700300937633.0,12.065,11.429919,-10.357317,2.3223755,-1.65911,-0.9419542,0.96761054,Male,165.0
1700300937653.0,12.085,11.599907,-7.675811,1.2042835,-1.412625875,-0.68264190625,0.334143305,Male,165.0
1700300937672.0,12.104,11.654974,-6.2847795,1.5705963,-1.16614175,-0.4233296125,-0.29932393,Male,165.0
1700300937692.0,12.124,9.469068,-6.0477533,1.1875241,-0.919657625,-0.16401731875000003,-0.9327911650000001,Male,165.0
1700300937713.0,12.145,7.017405,-5.5282116,0.85473,-0.6731735,0.095294975,-1.5662584,Male,165.0
1700300937733.0,12.165,5.604826,-5.602432,0.79726917,-0.7107549934782609,0.08259960163043478,-1.681180747826087,Male,165.0
1700300937752.0,12.184,3.6607344,-5.829881,0.19871874,-0.7483364869565218,0.06990422826086956,-1.7961030956521737,Male,165.0
1700300937771.0,12.203,1.2114661,-11.281479,-3.3854012,-0.7859179804347827,0.057208854891304346,-1.9110254434782608,Male,165.0
1700300937794.0,12.226,-4.0892963,-34.761414,-3.8067808,-0.8234994739130435,0.044513481521739125,-2.0259477913043478,Male,165.0
1700300937811.0,12.243,-21.4712,-64.69612,-1.8746599,-0.8610809673913044,0.03181810815217391,-2.140870139130435,Male,165.0
1700300937832.0,12.264,-72.956116,-53.144096,-9.543288,-0.8986624608695652,0.01912273478260869,-2.255792486956522,Male,165.0
1700300937851.0,12.283,-27.916391,-39.62404,-5.5258174,-0.936243954347826,0.006427361413043467,-2.370714834782609,Male,165.0
1700300937872.0,12.304,-37.713467,-23.269247,-7.541735,-0.973825447826087,-0.006268011956521755,-2.485637182608696,Male,165.0
1700300937891.0,12.323,-27.796682,-10.536881,-10.139444,-1.0114069413043478,-0.018963385326086976,-2.600559530434783,Male,165.0
1700300937911.0,12.343,-24.672249,-1.1923125,-9.782708,-1.0489884347826086,-0.031658758695652184,-2.71548187826087,Male,165.0
1700300937932.0,12.364,-20.705057,1.4867992,-7.6111674,-1.0865699282608696,-0.044354132065217405,-2.8304042260869564,Male,165.0
1700300937952.0,12.384,-18.102558,1.6065093,-6.0716953,-1.1241514217391306,-0.05704950543478263,-2.9453265739130434,Male,165.0
1700300937971.0,12.403,-14.607024,7.991845,-6.7684083,-1.1617329152173914,-0.06974487880434785,-3.0602489217391304,Male,165.0
1700300937992.0,12.424,-12.078748,19.768923,-8.875306,-1.1993144086956522,-0.08244025217391307,-3.175171269565217,Male,165.0
1700300938011.0,12.443,-8.449138,26.393679,-7.642292,-1.236895902173913,-0.09513562554347829,-3.290093617391304,Male,165.0
1700300938033.0,12.465,-9.928755,21.87582,-6.3063273,-1.274477395652174,-0.10783099891304351,-3.405015965217391,Male,165.0
1700300938052.0,12.484,-15.275007,14.8512335,-2.5929205,-1.312058889130435,-0.12052637228260873,-3.519938313043478,Male,165.0
1700300938073.0,12.505,-17.585411,8.92319,-1.0821792,-1.3496403826086958,-0.13322174565217396,-3.634860660869565,Male,165.0
1700300938091.0,12.523,-17.255013,5.0182467,-1.1468226,-1.3872218760869566,-0.14591711902173918,-3.749783008695652,Male,165.0
1700300938111.0,12.543,-18.887857,2.3391352,-3.383007,-1.4248033695652174,-0.15861249239130437,-3.864705356521739,Male,165.0
1700300938133.0,12.565,-24.849419,0.4333505,-10.340557,-1.4623848630434784,-0.1713078657608696,-3.979627704347826,Male,165.0
1700300938152.0,12.584,-42.415676,-30.260315,-10.584765,-1.4999663565217394,-0.18400323913043481,-4.094550052173913,Male,165.0
