timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943202679.0,3.001,1,0.545878,-22.586899,-1.4676456,-1.077938147826087,0.1208450817391304,5.296308173913044,Male,174.0
1699943202698.0,3.02,1,4.5154643,-19.917364,-1.0582372,-0.8639228347826087,0.156859572173913,4.756940717391304,Male,174.0
1699943202717.0,3.039,1,8.439561,-15.847221,-2.1092918,-0.6499075217391306,0.1928740626086956,4.217573260869565,Male,174.0
1699943202736.0,3.058,1,13.965379,-16.443377,0.06464344,-0.4358922086956522,0.2288885530434782,3.678205804347826,Male,174.0
1699943202757.0,3.079,1,18.744205,-18.600554,0.40940848,-0.2218768956521739,0.2649030434782609,3.138838347826087,Male,174.0
1699943202777.0,3.099,1,22.44564,-16.208746,-0.40462008,-0.0078615826086956,0.3009175339130435,2.599470891304348,Male,174.0
1699943202796.0,3.118,1,26.81506,-15.840038,-0.9864111,0.2061537304347827,0.3369320243478261,2.060103434782609,Male,174.0
1699943202817.0,3.139,1,21.291636,-16.582241,-0.49559975,0.4201690434782608,0.3729465147826087,1.5207359782608698,Male,174.0
1699943202838.0,3.16,1,15.868769,-19.347544,0.30406362,0.6341843565217389,0.4089610052173913,0.98136852173913,Male,174.0
1699943202858.0,3.18,1,8.453926,-23.877373,-0.9744401,0.8481996695652174,0.4449754956521739,0.4420010652173909,Male,174.0
1699943202876.0,3.198,1,2.4875755,-28.203695,-4.237737,1.0622149826086955,0.4809899860869565,-0.0973663913043481,Male,174.0
1699943202898.0,3.22,1,-4.9919105,-30.88999,-7.273585,1.276230295652174,0.5170044765217392,-0.6367338478260862,Male,174.0
1699943202919.0,3.241,1,-12.093113,-41.577705,-6.9982514,1.490245608695652,0.5530189669565218,-1.176101304347826,Male,174.0
1699943202938.0,3.26,1,-26.020184,-55.947704,-3.809175,1.7042609217391302,0.5890334573913043,-1.715468760869566,Male,174.0
1699943202957.0,3.279,1,-30.86126,-48.475403,-5.0493712,1.9182762347826088,0.625047947826087,-2.254836217391304,Male,174.0
1699943202977.0,3.299,1,-24.830265,-33.92105,-5.9878983,2.132291547826087,0.6610624382608696,-2.794203673913044,Male,174.0
1699943202997.0,3.319,1,-23.257275,-23.731327,-1.7310078,2.346306860869565,0.6970769286956522,-3.333571130434782,Male,174.0
1699943203018.0,3.34,1,-18.550274,-15.318103,0.60812724,2.560322173913044,0.7330914191304347,-3.872938586956522,Male,174.0
1699943203039.0,3.361,1,-16.115372,-6.397307,-0.36391866,2.7743374869565214,0.7691059095652174,-4.41230604347826,Male,174.0
1699943203058.0,3.38,1,-16.500837,2.7365725,-3.7229836,2.9883528,0.8051204,-4.9516735,Male,174.0
1699943203079.0,3.401,1,-19.330784,14.671668,-9.648633,2.58029482,0.5725029133333333,-4.43211226,Male,174.0
1699943203098.0,3.42,1,-19.833567,24.837448,-17.37951,2.17223684,0.3398854266666666,-3.91255102,Male,174.0
1699943203118.0,3.44,1,-21.155167,37.576996,-24.957159,1.76417886,0.1072679399999999,-3.39298978,Male,174.0
1699943203139.0,3.461,1,-20.954054,37.797264,-21.789629,1.35612088,-0.1253495466666667,-2.87342854,Male,174.0
1699943203157.0,3.479,1,-23.357832,29.532478,-16.45056,0.9480629,-0.3579670333333334,-2.3538673,Male,174.0
1699943203178.0,3.5,1,-26.324247,18.497602,-10.996569,0.5400049199999999,-0.5905845200000001,-1.83430606,Male,174.0
1699943203197.0,3.519,1,-34.421436,2.7341783,-7.2807674,0.1319469400000001,-0.8232020066666669,-1.3147448199999996,Male,174.0
1699943203218.0,3.54,1,-40.385395,-27.868507,-2.7964275,-0.27611104,-1.0558194933333334,-0.7951835799999998,Male,174.0
1699943203240.0,3.562,1,-50.335697,-43.557713,-3.0358477,-0.6841690200000001,-1.2884369800000002,-0.2756223399999999,Male,174.0
